,Timestamp,y,L48,L47,L46,L45,L44,L43,L42,L41,L40,L39,L38,L37,L36,L35,L34,L33,L32,L31,L30,L29,L28,L27,L26,L25,L24,L23,L22,L21,L20,L19,L18,L17,L16,L15,L14,L13,L12,L11,L10,L9,L8,L7,L6,L5,L4,L3,L2,L1
34,2022-12-15 10:00:00,7.234064166666667,7.378030833333333,7.34883,7.154284166666667,7.003860833333333,7.105755833333333,6.819509999999999,6.524511666666667,6.725518333333333,6.938316666666666,7.3338025,7.674725833333333,7.735542499999999,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667
35,2022-12-15 11:00:00,7.401346666666667,7.34883,7.154284166666667,7.003860833333333,7.105755833333333,6.819509999999999,6.524511666666667,6.725518333333333,6.938316666666666,7.3338025,7.674725833333333,7.735542499999999,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667
36,2022-12-15 12:00:00,7.196279831932773,7.154284166666667,7.003860833333333,7.105755833333333,6.819509999999999,6.524511666666667,6.725518333333333,6.938316666666666,7.3338025,7.674725833333333,7.735542499999999,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667
37,2022-12-15 13:00:00,7.1208575,7.003860833333333,7.105755833333333,6.819509999999999,6.524511666666667,6.725518333333333,6.938316666666666,7.3338025,7.674725833333333,7.735542499999999,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773
38,2022-12-15 14:00:00,6.951968333333332,7.105755833333333,6.819509999999999,6.524511666666667,6.725518333333333,6.938316666666666,7.3338025,7.674725833333333,7.735542499999999,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575
39,2022-12-15 15:00:00,6.653821666666667,6.819509999999999,6.524511666666667,6.725518333333333,6.938316666666666,7.3338025,7.674725833333333,7.735542499999999,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332
40,2022-12-15 16:00:00,6.4825475,6.524511666666667,6.725518333333333,6.938316666666666,7.3338025,7.674725833333333,7.735542499999999,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667
41,2022-12-15 17:00:00,6.712244166666666,6.725518333333333,6.938316666666666,7.3338025,7.674725833333333,7.735542499999999,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475
42,2022-12-15 18:00:00,7.005628333333333,6.938316666666666,7.3338025,7.674725833333333,7.735542499999999,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475,6.712244166666666
43,2022-12-15 19:00:00,7.2053025,7.3338025,7.674725833333333,7.735542499999999,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475,6.712244166666666,7.005628333333333
44,2022-12-15 20:00:00,7.369452499999999,7.674725833333333,7.735542499999999,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475,6.712244166666666,7.005628333333333,7.2053025
45,2022-12-15 21:00:00,7.754028333333333,7.735542499999999,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475,6.712244166666666,7.005628333333333,7.2053025,7.369452499999999
46,2022-12-15 22:00:00,7.159237500000001,7.1631116666666665,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475,6.712244166666666,7.005628333333333,7.2053025,7.369452499999999,7.754028333333333
47,2022-12-15 23:00:00,6.3711425,6.318426666666666,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475,6.712244166666666,7.005628333333333,7.2053025,7.369452499999999,7.754028333333333,7.159237500000001
48,2022-12-16 00:00:00,6.455115,6.450914999999999,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475,6.712244166666666,7.005628333333333,7.2053025,7.369452499999999,7.754028333333333,7.159237500000001,6.3711425
49,2022-12-16 01:00:00,5.4977525,5.5629425,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475,6.712244166666666,7.005628333333333,7.2053025,7.369452499999999,7.754028333333333,7.159237500000001,6.3711425,6.455115
50,2022-12-16 02:00:00,4.359979166666666,4.318921666666667,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475,6.712244166666666,7.005628333333333,7.2053025,7.369452499999999,7.754028333333333,7.159237500000001,6.3711425,6.455115,5.4977525
51,2022-12-16 03:00:00,3.919875,3.608008333333333,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475,6.712244166666666,7.005628333333333,7.2053025,7.369452499999999,7.754028333333333,7.159237500000001,6.3711425,6.455115,5.4977525,4.359979166666666
52,2022-12-16 04:00:00,3.4813725,3.308875,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475,6.712244166666666,7.005628333333333,7.2053025,7.369452499999999,7.754028333333333,7.159237500000001,6.3711425,6.455115,5.4977525,4.359979166666666,3.919875
53,2022-12-16 05:00:00,3.5941625000000004,3.4511133333333333,4.1473168067226895,6.063824166666667,7.344619166666666,7.922502499999999,7.372531666666666,7.566198333333333,7.099741666666668,7.165226666666666,6.902853333333334,6.889294166666667,6.732430833333334,6.726989166666667,6.971315000000001,7.479506666666666,7.512992499999999,7.619899166666666,7.192590833333333,6.399371666666666,6.469530833333334,5.5885175,4.082165,3.579711666666667,3.3264591666666665,3.5067291666666667,4.0760325,5.9783833333333325,7.214111666666667,7.623434166666667,7.234064166666667,7.401346666666667,7.196279831932773,7.1208575,6.951968333333332,6.653821666666667,6.4825475,6.712244166666666,7.005628333333333,7.2053025,7.369452499999999,7.754028333333333,7.159237500000001,6.3711425,6.455115,5.4977525,4.359979166666666,3.919875,3.4813725
